OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-03-12T11:00:00.000Z,652.06000000,654.09000000,651.08000000,652.46000000,3535.76300000,2026-03-12T11:59:59.999Z,2306936.97863000,30050,1838.18200000,1199509.54337000
2026-03-12T12:00:00.000Z,652.47000000,657.70000000,651.35000000,655.55000000,5644.60000000,2026-03-12T12:59:59.999Z,3696331.79833000,34639,3399.00400000,2225526.22270000
2026-03-12T13:00:00.000Z,655.56000000,656.16000000,650.60000000,652.68000000,8529.90800000,2026-03-12T13:59:59.999Z,5570168.12636000,73409,3957.06900000,2584785.73160000
2026-03-12T14:00:00.000Z,652.69000000,656.16000000,645.64000000,646.84000000,10387.90000000,2026-03-12T14:59:59.999Z,6759132.50967000,82378,4319.65800000,2810856.96038000
2026-03-12T15:00:00.000Z,646.84000000,653.76000000,646.02000000,650.03000000,13062.62500000,2026-03-12T15:59:59.999Z,8498667.19509000,63047,7530.85600000,4899355.94649000
2026-03-12T16:00:00.000Z,650.03000000,652.50000000,648.00000000,651.53000000,5118.15600000,2026-03-12T16:59:59.999Z,3329349.15335000,45777,2267.80400000,1476358.37145000
2026-03-12T17:00:00.000Z,651.53000000,652.52000000,649.46000000,650.50000000,2180.22300000,2026-03-12T17:59:59.999Z,1419454.15680000,36417,1123.63000000,731593.98306000
2026-03-12T18:00:00.000Z,650.50000000,651.49000000,647.82000000,647.95000000,2412.60300000,2026-03-12T18:59:59.999Z,1566551.59269000,22425,1040.21900000,675469.02998000
2026-03-12T19:00:00.000Z,647.95000000,651.54000000,646.42000000,651.03000000,3522.51200000,2026-03-12T19:59:59.999Z,2287549.61883000,21958,1918.28400000,1246603.20565000
2026-03-12T20:00:00.000Z,651.03000000,651.55000000,648.98000000,649.62000000,1862.47000000,2026-03-12T20:59:59.999Z,1210271.78036000,13252,874.57600000,568225.27200000
2026-03-12T21:00:00.000Z,649.63000000,652.35000000,649.63000000,651.86000000,1362.45300000,2026-03-12T21:59:59.999Z,887203.87825000,9974,777.93500000,506642.08925000
2026-03-12T22:00:00.000Z,651.85000000,652.04000000,649.85000000,651.26000000,1090.33700000,2026-03-12T22:59:59.999Z,709794.66610000,9355,621.84900000,404791.74773000
2026-03-12T23:00:00.000Z,651.26000000,654.92000000,651.24000000,651.72000000,3500.83900000,2026-03-12T23:59:59.999Z,2287085.36876000,18065,2155.65700000,1408420.55819000
2026-03-13T00:00:00.000Z,651.72000000,664.00000000,650.34000000,658.70000000,18076.88100000,2026-03-13T00:59:59.999Z,11917709.76450000,110662,10762.19300000,7095049.75410000
2026-03-13T01:00:00.000Z,658.71000000,662.15000000,658.06000000,661.90000000,4683.40000000,2026-03-13T01:59:59.999Z,3092019.68275000,49178,2347.23400000,1549710.93254000
2026-03-13T02:00:00.000Z,661.91000000,662.40000000,659.06000000,659.43000000,5624.74900000,2026-03-13T02:59:59.999Z,3716116.33056000,40954,2003.36500000,1323315.68858000
2026-03-13T03:00:00.000Z,659.43000000,662.05000000,657.43000000,661.58000000,5126.15200000,2026-03-13T03:59:59.999Z,3383184.38699000,30405,3563.88600000,2352953.80933000
2026-03-13T04:00:00.000Z,661.57000000,661.90000000,659.32000000,660.67000000,3505.06000000,2026-03-13T04:59:59.999Z,2316014.31495000,24786,2396.06000000,1583415.75191000
2026-03-13T05:00:00.000Z,660.67000000,662.00000000,659.24000000,660.68000000,3640.93000000,2026-03-13T05:59:59.999Z,2405097.04299000,28438,1924.20000000,1271226.31980000
2026-03-13T06:00:00.000Z,660.67000000,661.70000000,658.88000000,660.84000000,8255.41600000,2026-03-13T06:59:59.999Z,5451956.79247000,40259,3570.11100000,2358433.46941000
2026-03-13T07:00:00.000Z,660.84000000,664.50000000,660.01000000,661.29000000,10567.68600000,2026-03-13T07:59:59.999Z,7001106.85634000,64279,5328.91600000,3530381.47744000
2026-03-13T08:00:00.000Z,661.29000000,668.00000000,660.65000000,665.90000000,12687.14000000,2026-03-13T08:59:59.999Z,8432968.53942000,91203,7507.47700000,4990221.15177000
2026-03-13T09:00:00.000Z,665.90000000,667.97000000,664.22000000,667.02000000,10846.91300000,2026-03-13T09:59:59.999Z,7229750.40727000,59625,7313.06600000,4874292.39840000
2026-03-13T10:00:00.000Z,667.01000000,668.67000000,665.99000000,666.98000000,16021.12800000,2026-03-13T10:59:59.999Z,10693023.73790000,85318,6331.34300000,4225131.36559000
2026-03-13T11:00:00.000Z,666.99000000,668.21000000,665.88000000,666.64000000,4429.66200000,2026-03-13T11:59:59.999Z,2953658.87007000,40259,2152.96300000,1435591.53154000
2026-03-13T12:00:00.000Z,666.64000000,673.63000000,666.56000000,671.21000000,10084.03900000,2026-03-13T12:59:59.999Z,6752659.38967000,59684,6137.52000000,4109274.23763000
2026-03-13T13:00:00.000Z,671.21000000,679.00000000,670.63000000,674.54000000,16188.60200000,2026-03-13T13:59:59.999Z,10925983.73315000,114486,8164.97900000,5510766.64094000
2026-03-13T14:00:00.000Z,674.55000000,678.36000000,667.30000000,667.98000000,17852.11700000,2026-03-13T14:59:59.999Z,12023567.58751000,129975,8255.76000000,5564419.73180000
2026-03-13T15:00:00.000Z,667.99000000,671.62000000,661.09000000,662.21000000,18686.39900000,2026-03-13T15:59:59.999Z,12465596.24151000,121612,7835.80100000,5231102.22985000
2026-03-13T16:00:00.000Z,662.21000000,663.57000000,658.21000000,661.84000000,17048.07800000,2026-03-13T16:59:59.999Z,11263700.20860000,105125,6051.78600000,4000302.55357000
2026-03-13T17:00:00.000Z,661.84000000,664.48000000,654.00000000,655.86000000,13929.81600000,2026-03-13T17:59:59.999Z,9166085.60299000,80218,7059.80400000,4642504.54115000
2026-03-13T18:00:00.000Z,655.86000000,658.52000000,654.07000000,656.83000000,21267.65900000,2026-03-13T18:59:59.999Z,13949262.47158000,80266,10947.54900000,7181977.20244000
2026-03-13T19:00:00.000Z,656.83000000,658.06000000,656.03000000,657.25000000,2072.08400000,2026-03-13T19:59:59.999Z,1361747.53154000,26620,1172.02800000,770253.07785000
2026-03-13T20:00:00.000Z,657.25000000,658.60000000,656.24000000,657.34000000,3089.77900000,2026-03-13T20:59:59.999Z,2030289.10101000,18832,1144.06000000,751898.85462000
2026-03-13T21:00:00.000Z,657.35000000,658.78000000,656.20000000,656.86000000,2425.74300000,2026-03-13T21:59:59.999Z,1594842.18001000,19390,1313.98300000,864044.28853000
2026-03-13T22:00:00.000Z,656.87000000,657.45000000,653.55000000,655.53000000,3579.39900000,2026-03-13T22:59:59.999Z,2344503.63771000,30173,1685.02700000,1103480.18707000
2026-03-13T23:00:00.000Z,655.53000000,656.20000000,654.50000000,655.73000000,2292.16800000,2026-03-13T23:59:59.999Z,1502434.84146000,21826,1339.46500000,877959.42478000
2026-03-14T00:00:00.000Z,655.72000000,656.27000000,652.52000000,653.08000000,3664.96200000,2026-03-14T00:59:59.999Z,2398103.60055000,28909,2028.80400000,1327867.42854000
2026-03-14T01:00:00.000Z,653.08000000,656.82000000,652.93000000,656.43000000,2762.64900000,2026-03-14T01:59:59.999Z,1808833.29997000,24543,1632.86000000,1069154.89137000
2026-03-14T02:00:00.000Z,656.43000000,656.73000000,655.08000000,655.48000000,1787.37400000,2026-03-14T02:59:59.999Z,1172507.37875000,17641,863.39400000,566397.67420000
2026-03-14T03:00:00.000Z,655.49000000,657.26000000,655.27000000,656.89000000,2070.27800000,2026-03-14T03:59:59.999Z,1359094.77805000,18439,1190.67900000,781681.03709000
2026-03-14T04:00:00.000Z,656.88000000,658.27000000,655.22000000,655.49000000,3422.73400000,2026-03-14T04:59:59.999Z,2248891.23963000,24365,1891.88700000,1243126.61788000
2026-03-14T05:00:00.000Z,655.50000000,656.74000000,654.65000000,655.62000000,2926.29800000,2026-03-14T05:59:59.999Z,1918534.51041000,26439,1560.68600000,1023217.47092000
2026-03-14T06:00:00.000Z,655.61000000,655.61000000,651.00000000,653.32000000,4304.94300000,2026-03-14T06:59:59.999Z,2811538.82283000,29648,1785.73000000,1166154.37462000
2026-03-14T07:00:00.000Z,653.31000000,654.66000000,652.00000000,652.19000000,3105.76800000,2026-03-14T07:59:59.999Z,2029581.68317000,23159,1633.27700000,1067593.32701000
2026-03-14T08:00:00.000Z,652.19000000,653.99000000,651.80000000,652.05000000,3664.64500000,2026-03-14T08:59:59.999Z,2392383.80323000,22645,1980.38500000,1292794.21164000
2026-03-14T09:00:00.000Z,652.05000000,653.33000000,650.54000000,651.22000000,2570.49700000,2026-03-14T09:59:59.999Z,1676327.80004000,21374,1303.09800000,849964.20441000
2026-03-14T10:00:00.000Z,651.21000000,651.37000000,650.11000000,651.02000000,1624.18100000,2026-03-14T10:59:59.999Z,1057007.78346000,17588,981.07600000,638490.06605000
2026-03-14T11:00:00.000Z,651.02000000,653.91000000,650.91000000,653.52000000,2055.60600000,2026-03-14T11:59:59.999Z,1341615.05253000,16768,1225.60700000,799844.22104000
2026-03-14T12:00:00.000Z,653.51000000,654.60000000,652.54000000,653.40000000,2099.42100000,2026-03-14T12:59:59.999Z,1371648.63952000,19318,1242.26300000,811606.69772000
2026-03-14T13:00:00.000Z,653.40000000,654.52000000,652.99000000,654.06000000,4846.01700000,2026-03-14T13:59:59.999Z,3168000.00734000,17956,3152.71900000,2060776.39734000
2026-03-14T14:00:00.000Z,654.07000000,654.98000000,651.85000000,652.34000000,2852.64000000,2026-03-14T14:59:59.999Z,1863559.30904000,23394,1395.81700000,911929.88632000
2026-03-14T15:00:00.000Z,652.35000000,653.64000000,651.91000000,653.40000000,1352.24700000,2026-03-14T15:59:59.999Z,882915.38531000,19184,736.27400000,480668.83133000
2026-03-14T16:00:00.000Z,653.40000000,654.50000000,652.34000000,654.11000000,1593.98500000,2026-03-14T16:59:59.999Z,1041646.70060000,15985,817.87100000,534513.00234000
2026-03-14T17:00:00.000Z,654.10000000,654.15000000,652.59000000,653.10000000,1093.13900000,2026-03-14T17:59:59.999Z,714549.03839000,13912,611.94800000,400033.38157000
2026-03-14T18:00:00.000Z,653.09000000,653.67000000,652.24000000,653.33000000,1273.11300000,2026-03-14T18:59:59.999Z,831181.59750000,12746,657.23100000,429123.93864000
2026-03-14T19:00:00.000Z,653.33000000,654.14000000,652.78000000,653.70000000,762.66100000,2026-03-14T19:59:59.999Z,498408.10669000,9874,467.88400000,305774.54353000
2026-03-14T20:00:00.000Z,653.70000000,654.62000000,653.24000000,654.06000000,655.56100000,2026-03-14T20:59:59.999Z,428621.41314000,7895,418.44400000,273605.49505000
2026-03-14T21:00:00.000Z,654.06000000,655.00000000,653.12000000,654.86000000,844.36300000,2026-03-14T21:59:59.999Z,552288.46066000,9488,505.26200000,330483.75362000
2026-03-14T22:00:00.000Z,654.86000000,655.52000000,654.35000000,655.01000000,1078.28300000,2026-03-14T22:59:59.999Z,706203.71785000,11955,642.72100000,420927.70741000
2026-03-14T23:00:00.000Z,655.01000000,658.00000000,655.01000000,657.70000000,2828.90000000,2026-03-14T23:59:59.999Z,1857641.97206000,24205,1358.59000000,892307.09669000
2026-03-15T00:00:00.000Z,657.70000000,658.00000000,655.56000000,655.91000000,1356.32200000,2026-03-15T00:59:59.999Z,890648.02701000,16298,671.38900000,440821.72195000
2026-03-15T01:00:00.000Z,655.92000000,656.15000000,654.46000000,655.41000000,1509.22500000,2026-03-15T01:59:59.999Z,988666.25687000,13350,748.99200000,490589.81198000
2026-03-15T02:00:00.000Z,655.42000000,660.57000000,655.42000000,659.41000000,2724.58000000,2026-03-15T02:59:59.999Z,1793570.86513000,31865,1632.37700000,1074657.22251000
2026-03-15T03:00:00.000Z,659.42000000,661.16000000,658.00000000,658.89000000,2241.49500000,2026-03-15T03:59:59.999Z,1477926.10024000,18615,1129.61700000,744648.62573000
2026-03-15T04:00:00.000Z,658.89000000,660.64000000,658.33000000,659.34000000,2004.21800000,2026-03-15T04:59:59.999Z,1321530.74396000,17656,1005.50400000,662913.46703000
2026-03-15T05:00:00.000Z,659.35000000,661.00000000,658.61000000,659.53000000,4074.29900000,2026-03-15T05:59:59.999Z,2687818.97334000,27930,1955.49500000,1290064.28703000
2026-03-15T06:00:00.000Z,659.53000000,660.19000000,657.79000000,658.56000000,2968.58700000,2026-03-15T06:59:59.999Z,1956581.97851000,18099,1478.44100000,974417.69466000
2026-03-15T07:00:00.000Z,658.56000000,660.64000000,658.36000000,660.02000000,2313.81400000,2026-03-15T07:59:59.999Z,1526470.23027000,20095,1050.36400000,692836.57275000
2026-03-15T08:00:00.000Z,660.02000000,664.25000000,659.74000000,664.24000000,3482.55900000,2026-03-15T08:59:59.999Z,2306393.81239000,29288,1776.53900000,1176457.30323000
2026-03-15T09:00:00.000Z,664.25000000,666.55000000,662.86000000,663.60000000,3994.77400000,2026-03-15T09:59:59.999Z,2655420.92205000,36001,1851.63600000,1231020.80312000
2026-03-15T10:00:00.000Z,663.60000000,663.88000000,662.12000000,662.86000000,2318.62700000,2026-03-15T10:59:59.999Z,1536998.80679000,25621,1044.74900000,692485.50229000
2026-03-15T11:00:00.000Z,662.86000000,662.97000000,659.75000000,661.64000000,4499.90800000,2026-03-15T11:59:59.999Z,2976086.46057000,29234,1902.24600000,1258068.91030000
2026-03-15T12:00:00.000Z,661.65000000,661.89000000,659.78000000,661.89000000,5472.87100000,2026-03-15T12:59:59.999Z,3615757.41743000,37733,2477.80000000,1636957.34500000
2026-03-15T13:00:00.000Z,661.89000000,662.52000000,656.83000000,659.97000000,7072.23000000,2026-03-15T13:59:59.999Z,4659783.56284000,53396,3514.16100000,2315559.30972000
2026-03-15T14:00:00.000Z,659.97000000,660.51000000,658.41000000,660.33000000,2369.29600000,2026-03-15T14:59:59.999Z,1563036.39809000,25755,1154.63300000,761705.58960000
2026-03-15T15:00:00.000Z,660.33000000,661.23000000,659.52000000,659.69000000,2271.92300000,2026-03-15T15:59:59.999Z,1500200.80455000,23221,1143.77900000,755305.28845000
2026-03-15T16:00:00.000Z,659.69000000,660.98000000,658.53000000,658.96000000,2403.58500000,2026-03-15T16:59:59.999Z,1585685.84064000,28530,1498.99500000,988898.90276000
2026-03-15T17:00:00.000Z,658.96000000,663.20000000,658.96000000,661.95000000,1979.50800000,2026-03-15T17:59:59.999Z,1307773.46779000,22164,1088.37400000,719011.17063000
2026-03-15T18:00:00.000Z,661.95000000,662.54000000,658.08000000,658.37000000,2441.63400000,2026-03-15T18:59:59.999Z,1613397.50706000,20221,1265.96200000,836329.56593000
2026-03-15T19:00:00.000Z,658.37000000,660.55000000,658.12000000,660.49000000,1106.29200000,2026-03-15T19:59:59.999Z,729704.84586000,14002,662.77000000,437145.68674000
2026-03-15T20:00:00.000Z,660.49000000,665.29000000,659.74000000,663.88000000,4031.53800000,2026-03-15T20:59:59.999Z,2674467.86081000,34404,2002.38800000,1328155.95557000
2026-03-15T21:00:00.000Z,663.89000000,669.09000000,662.71000000,667.41000000,4568.47200000,2026-03-15T21:59:59.999Z,3042284.05120000,40534,2042.02700000,1360443.15149000
2026-03-15T22:00:00.000Z,667.41000000,679.00000000,665.56000000,676.51000000,14804.75400000,2026-03-15T22:59:59.999Z,9966709.63118000,105292,6913.61400000,4654586.81580000
2026-03-15T23:00:00.000Z,676.52000000,678.99000000,671.83000000,673.77000000,10988.58300000,2026-03-15T23:59:59.999Z,7420177.54904000,101113,4465.06100000,3015465.92284000
2026-03-16T00:00:00.000Z,673.77000000,676.66000000,670.89000000,671.97000000,5003.80800000,2026-03-16T00:59:59.999Z,3369556.11136000,58821,2210.02000000,1488235.16043000
2026-03-16T01:00:00.000Z,671.97000000,677.00000000,670.22000000,675.96000000,6042.93800000,2026-03-16T01:59:59.999Z,4071026.53019000,54074,3898.30400000,2626747.62862000
2026-03-16T02:00:00.000Z,675.96000000,676.79000000,670.68000000,672.97000000,3771.34300000,2026-03-16T02:59:59.999Z,2537721.93659000,40813,1665.70300000,1120746.98452000
2026-03-16T03:00:00.000Z,672.98000000,685.93000000,672.25000000,680.47000000,20268.07600000,2026-03-16T03:59:59.999Z,13794214.91860000,132067,11394.24200000,7753169.36620000
2026-03-16T04:00:00.000Z,680.47000000,687.82000000,680.46000000,683.44000000,14849.90700000,2026-03-16T04:59:59.999Z,10147155.92327000,131342,8251.18100000,5639083.78718000
2026-03-16T05:00:00.000Z,683.44000000,686.43000000,682.13000000,685.47000000,10560.57700000,2026-03-16T05:59:59.999Z,7226635.78810000,79347,5319.07000000,3640576.16433000
2026-03-16T06:00:00.000Z,685.47000000,685.48000000,679.41000000,679.41000000,8520.06000000,2026-03-16T06:59:59.999Z,5807017.83941000,79430,3448.92900000,2350543.66362000
2026-03-16T07:00:00.000Z,679.41000000,681.03000000,677.27000000,678.13000000,9542.81800000,2026-03-16T07:59:59.999Z,6483182.56085000,65571,3428.98900000,2329726.52890000
2026-03-16T08:00:00.000Z,678.13000000,681.06000000,673.83000000,675.21000000,7939.92700000,2026-03-16T08:59:59.999Z,5376445.02461000,67658,3237.72600000,2193401.99301000
2026-03-16T09:00:00.000Z,675.21000000,677.72000000,674.64000000,676.52000000,6133.24200000,2026-03-16T09:59:59.999Z,4146970.79012000,60055,3024.09200000,2044938.54501000
2026-03-16T10:00:00.000Z,676.52000000,679.12000000,675.22000000,679.08000000,11043.24000000,2026-03-16T10:59:59.999Z,7480729.21184000,78503,6482.50600000,4392001.93816000
2026-03-16T11:00:00.000Z,679.08000000,679.50000000,676.34000000,677.20000000,6648.05100000,2026-03-16T11:59:59.999Z,4506529.97374000,49780,2872.24900000,1946627.62314000
2026-03-16T12:00:00.000Z,677.19000000,680.95000000,677.19000000,678.55000000,12037.24200000,2026-03-16T12:59:59.999Z,8171866.21558000,76747,6015.89600000,4084165.48783000
2026-03-16T13:00:00.000Z,678.55000000,683.68000000,677.78000000,681.04000000,15555.41200000,2026-03-16T13:59:59.999Z,10587575.57291000,103355,8008.18500000,5451756.93371000
2026-03-16T14:00:00.000Z,681.04000000,682.17000000,670.13000000,674.66000000,22722.53300000,2026-03-16T14:59:59.999Z,15363138.58959000,172768,8551.78700000,5775782.69734000
2026-03-16T15:00:00.000Z,674.65000000,677.15000000,671.00000000,671.67000000,8769.67300000,2026-03-16T15:59:59.999Z,5914049.77537000,86820,3429.36400000,2313153.04763000
2026-03-16T16:00:00.000Z,671.67000000,676.27000000,671.22000000,675.31000000,9235.24100000,2026-03-16T16:59:59.999Z,6216111.49133000,78063,5471.35300000,3682880.27291000
2026-03-16T17:00:00.000Z,675.31000000,678.71000000,674.60000000,678.37000000,8828.96800000,2026-03-16T17:59:59.999Z,5971705.58624000,65212,4598.51500000,3109637.69505000
2026-03-16T18:00:00.000Z,678.37000000,680.51000000,676.90000000,677.11000000,9805.13900000,2026-03-16T18:59:59.999Z,6657433.62848000,68055,5302.31000000,3600475.85017000
2026-03-16T19:00:00.000Z,677.11000000,681.37000000,676.19000000,678.55000000,4944.31400000,2026-03-16T19:59:59.999Z,3358742.95280000,54079,2341.71800000,1590790.38051000
2026-03-16T20:00:00.000Z,678.55000000,678.63000000,673.79000000,677.01000000,4260.52700000,2026-03-16T20:59:59.999Z,2880641.89288000,45589,1731.11100000,1170262.04326000
2026-03-16T21:00:00.000Z,677.00000000,682.59000000,676.30000000,679.57000000,8166.92800000,2026-03-16T21:59:59.999Z,5549914.18444000,59779,4745.09300000,3224216.33593000
2026-03-16T22:00:00.000Z,679.56000000,684.66000000,679.56000000,681.40000000,5413.94200000,2026-03-16T22:59:59.999Z,3697429.84986000,48523,2544.71500000,1738070.18849000
2026-03-16T23:00:00.000Z,681.41000000,681.41000000,675.73000000,679.71000000,6851.35000000,2026-03-16T23:59:59.999Z,4646736.87991000,45951,2470.46200000,1676146.06339000
2026-03-17T00:00:00.000Z,679.70000000,684.13000000,677.66000000,682.58000000,9628.90600000,2026-03-17T00:59:59.999Z,6559792.80777000,87180,5191.62300000,3537563.00409000
2026-03-17T01:00:00.000Z,682.59000000,686.53000000,680.69000000,684.01000000,16161.72400000,2026-03-17T01:59:59.999Z,11060194.71327000,114887,7320.68200000,5010232.22002000
2026-03-17T02:00:00.000Z,684.01000000,684.63000000,680.43000000,682.73000000,6284.19600000,2026-03-17T02:59:59.999Z,4287275.52853000,57587,3030.56400000,2067451.53180000
2026-03-17T03:00:00.000Z,682.73000000,683.10000000,675.00000000,676.11000000,9441.20000000,2026-03-17T03:59:59.999Z,6402799.64902000,76186,3696.72400000,2507163.78566000
2026-03-17T04:00:00.000Z,676.11000000,677.39000000,671.81000000,674.89000000,10414.57300000,2026-03-17T04:59:59.999Z,7026134.62844000,68822,4149.67000000,2800068.93363000
2026-03-17T05:00:00.000Z,674.89000000,677.16000000,673.55000000,675.09000000,5370.05300000,2026-03-17T05:59:59.999Z,3626327.21423000,47449,2460.89800000,1661643.83235000
2026-03-17T06:00:00.000Z,675.09000000,676.99000000,672.87000000,673.37000000,4517.47400000,2026-03-17T06:59:59.999Z,3047239.06922000,44125,2033.35500000,1371573.21233000
2026-03-17T07:00:00.000Z,673.37000000,675.60000000,673.36000000,674.28000000,4736.44300000,2026-03-17T07:59:59.999Z,3195677.92236000,41048,2368.00100000,1597691.91110000
2026-03-17T08:00:00.000Z,674.28000000,676.77000000,673.23000000,673.67000000,6495.59600000,2026-03-17T08:59:59.999Z,4384381.24189000,44449,3392.08900000,2289748.03709000
2026-03-17T09:00:00.000Z,673.67000000,675.63000000,672.10000000,672.77000000,6287.72900000,2026-03-17T09:59:59.999Z,4235510.51277000,46402,2474.49500000,1666974.12176000
2026-03-17T10:00:00.000Z,672.77000000,673.53000000,667.88000000,669.36000000,9686.08900000,2026-03-17T10:59:59.999Z,6497360.88700000,64957,3701.25100000,2483120.97432000
2026-03-17T11:00:00.000Z,669.35000000,670.60000000,667.36000000,667.66000000,7848.60400000,2026-03-17T11:59:59.999Z,5249494.04288000,62510,4096.21700000,2740041.91407000
2026-03-17T12:00:00.000Z,667.66000000,669.69000000,665.01000000,665.55000000,7125.28500000,2026-03-17T12:59:59.999Z,4752664.18664000,64731,2917.10100000,1946182.22309000
2026-03-17T13:00:00.000Z,665.56000000,668.83000000,663.57000000,665.23000000,8929.25200000,2026-03-17T13:59:59.999Z,5950122.13796000,92881,3991.98400000,2660627.80200000
2026-03-17T14:00:00.000Z,665.23000000,670.45000000,663.40000000,670.21000000,7275.40600000,2026-03-17T14:59:59.999Z,4856920.67993000,70245,4054.13500000,2707061.82659000
2026-03-17T15:00:00.000Z,670.20000000,673.33000000,665.21000000,668.49000000,6661.56800000,2026-03-17T15:59:59.999Z,4458108.80824000,88003,3106.60000000,2079383.09200000
2026-03-17T16:00:00.000Z,668.50000000,671.57000000,667.71000000,670.84000000,3277.91200000,2026-03-17T16:59:59.999Z,2195798.68569000,52304,1674.37800000,1121774.81083000
2026-03-17T17:00:00.000Z,670.85000000,672.84000000,669.91000000,672.76000000,2917.58200000,2026-03-17T17:59:59.999Z,1959655.55504000,28857,1690.35200000,1135452.90899000
2026-03-17T18:00:00.000Z,672.76000000,674.85000000,672.30000000,673.86000000,2964.17100000,2026-03-17T18:59:59.999Z,1996937.17823000,29144,1528.03800000,1029346.65876000
2026-03-17T19:00:00.000Z,673.86000000,674.62000000,671.62000000,672.03000000,2609.60500000,2026-03-17T19:59:59.999Z,1757464.71097000,29093,1250.83000000,842404.64162000
2026-03-17T20:00:00.000Z,672.03000000,672.90000000,670.65000000,672.07000000,1382.25400000,2026-03-17T20:59:59.999Z,928892.73727000,16596,828.06100000,556435.83567000
2026-03-17T21:00:00.000Z,672.07000000,674.48000000,672.01000000,673.56000000,1687.38500000,2026-03-17T21:59:59.999Z,1136401.18885000,21013,957.06600000,644497.89708000
2026-03-17T22:00:00.000Z,673.57000000,674.48000000,669.22000000,671.38000000,2020.74000000,2026-03-17T22:59:59.999Z,1356909.99150000,20405,969.06600000,650810.82106000
2026-03-17T23:00:00.000Z,671.37000000,671.98000000,668.01000000,668.61000000,3393.28600000,2026-03-17T23:59:59.999Z,2270387.15046000,20247,1970.44000000,1318018.16002000
2026-03-18T00:00:00.000Z,668.62000000,669.33000000,665.52000000,668.35000000,4560.41200000,2026-03-18T00:59:59.999Z,3043521.81220000,53117,2304.60800000,1538330.63026000
2026-03-18T01:00:00.000Z,668.35000000,670.74000000,668.35000000,669.68000000,1905.64700000,2026-03-18T01:59:59.999Z,1276376.67595000,26312,1183.26100000,792546.39129000
2026-03-18T02:00:00.000Z,669.68000000,672.70000000,669.64000000,671.68000000,2608.71000000,2026-03-18T02:59:59.999Z,1751782.81946000,27429,1639.49800000,1100825.46585000
2026-03-18T03:00:00.000Z,671.68000000,675.18000000,671.24000000,673.49000000,3535.75700000,2026-03-18T03:59:59.999Z,2380247.28443000,29435,1911.69300000,1286636.68962000
2026-03-18T04:00:00.000Z,673.49000000,673.80000000,670.60000000,671.96000000,4673.61000000,2026-03-18T04:59:59.999Z,3140553.10435000,29399,2978.58900000,2001448.75310000
2026-03-18T05:00:00.000Z,671.96000000,673.60000000,670.13000000,671.27000000,3489.44100000,2026-03-18T05:59:59.999Z,2343755.83936000,25024,1918.25700000,1288405.27397000
2026-03-18T06:00:00.000Z,671.27000000,675.06000000,671.26000000,672.84000000,4056.76000000,2026-03-18T06:59:59.999Z,2732498.58537000,30639,1984.69500000,1336835.69710000
2026-03-18T07:00:00.000Z,672.84000000,674.08000000,671.66000000,673.98000000,3133.31500000,2026-03-18T07:59:59.999Z,2108064.00346000,30537,1660.78300000,1117407.90058000
2026-03-18T08:00:00.000Z,673.98000000,676.10000000,673.89000000,674.39000000,4318.60300000,2026-03-18T08:59:59.999Z,2915102.08195000,41628,2203.55900000,1487419.77620000
2026-03-18T09:00:00.000Z,674.40000000,676.14000000,674.00000000,675.97000000,4529.09400000,2026-03-18T09:59:59.999Z,3057761.89160000,36527,3022.02700000,2040444.42864000
2026-03-18T10:00:00.000Z,675.97000000,676.47000000,671.38000000,672.44000000,4225.36900000,2026-03-18T10:59:59.999Z,2847814.60115000,41452,2245.90000000,1514007.35312000
2026-03-18T11:00:00.000Z,672.47000000,673.26000000,661.55000000,662.89000000,13929.23600000,2026-03-18T11:59:59.999Z,9268169.96983000,109945,6183.56500000,4114183.20816000
2026-03-18T12:00:00.000Z,662.89000000,662.89000000,656.04000000,657.74000000,12156.01800000,2026-03-18T12:59:59.999Z,8014709.50038000,119151,5785.86800000,3815035.69835000
2026-03-18T13:00:00.000Z,657.75000000,659.22000000,654.87000000,657.49000000,7600.93700000,2026-03-18T13:59:59.999Z,4997181.76256000,83321,3921.84700000,2579131.56909000
2026-03-18T14:00:00.000Z,657.49000000,657.78000000,647.77000000,648.13000000,13468.42900000,2026-03-18T14:59:59.999Z,8784728.82985000,97705,5270.80500000,3440559.70885000
2026-03-18T15:00:00.000Z,648.14000000,650.66000000,645.30000000,648.82000000,10884.21100000,2026-03-18T15:59:59.999Z,7050630.99446000,89003,6033.71800000,3908903.70505000
2026-03-18T16:00:00.000Z,648.82000000,649.99000000,645.47000000,648.50000000,8662.39600000,2026-03-18T16:59:59.999Z,5611572.86500000,69660,4946.26700000,3204978.26649000
2026-03-18T17:00:00.000Z,648.50000000,651.83000000,647.00000000,650.14000000,9043.48700000,2026-03-18T17:59:59.999Z,5871250.53697000,50777,3916.95300000,2542453.64306000
2026-03-18T18:00:00.000Z,650.14000000,653.01000000,647.03000000,647.84000000,5813.71600000,2026-03-18T18:59:59.999Z,3782098.25034000,58169,3031.71800000,1972453.14623000
2026-03-18T19:00:00.000Z,647.84000000,650.28000000,647.00000000,648.08000000,4197.85600000,2026-03-18T19:59:59.999Z,2722771.88004000,31366,1843.91200000,1196417.27192000
